,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4639302824729685,normal,210
1,Logistic Regression,roc_auc,1,0.4287517489168715,normal,210
2,Logistic Regression,roc_auc,2,0.44652378955867505,normal,210
3,Logistic Regression,roc_auc,3,0.4565456369535519,normal,210
4,Logistic Regression,roc_auc,4,0.45408175967535136,normal,210
5,Logistic Regression,roc_auc,5,0.44857680421329427,normal,210
6,Logistic Regression,roc_auc,6,0.4590121737831552,normal,210
7,Logistic Regression,roc_auc,7,0.443695568647541,normal,210
8,Logistic Regression,roc_auc,8,0.44857928074031395,normal,210
9,Logistic Regression,roc_auc,9,0.43386083420514066,normal,210
10,Logistic Regression,roc_auc,10,0.44719118223595594,normal,210
11,Logistic Regression,roc_auc,11,0.43975861015379725,normal,210
12,Logistic Regression,roc_auc,12,0.4408687443837124,normal,210
13,Logistic Regression,roc_auc,13,0.4552694025404479,normal,210
14,Logistic Regression,roc_auc,14,0.4560011807467156,normal,210
15,Logistic Regression,roc_auc,15,0.42627628956189734,normal,210
16,Logistic Regression,roc_auc,16,0.4455196197131308,normal,210
17,Logistic Regression,roc_auc,17,0.4463915172319576,normal,210
18,Logistic Regression,roc_auc,18,0.46036451847112636,normal,210
19,Logistic Regression,roc_auc,19,0.4360804371397592,normal,210
20,Logistic Regression,roc_auc,20,0.47159179798611905,normal,210
21,Logistic Regression,roc_auc,21,0.45531302681702845,normal,210
22,Logistic Regression,roc_auc,22,0.463839014905566,normal,210
23,Logistic Regression,roc_auc,23,0.43155048772883164,normal,210
24,Logistic Regression,roc_auc,24,0.46387984916576264,normal,210
25,Logistic Regression,roc_auc,25,0.4504938471502591,normal,210
26,Logistic Regression,roc_auc,26,0.44829595598701816,normal,210
27,Logistic Regression,roc_auc,27,0.4457131738489267,normal,210
28,Logistic Regression,roc_auc,28,0.43283254245487723,normal,210
29,Logistic Regression,roc_auc,29,0.4427512333881506,normal,210
30,Logistic Regression,roc_auc,30,0.4483079650788582,normal,210
31,Logistic Regression,roc_auc,31,0.44337893129010864,normal,210
32,Logistic Regression,roc_auc,32,0.45575940299784035,normal,210
33,Logistic Regression,roc_auc,33,0.45472823784572886,normal,210
34,Logistic Regression,roc_auc,34,0.44428826389973475,normal,210
35,Logistic Regression,roc_auc,35,0.453175696697631,normal,210
36,Logistic Regression,roc_auc,36,0.4648514523242573,normal,210
37,Logistic Regression,roc_auc,37,0.45961824964621867,normal,210
38,Logistic Regression,roc_auc,38,0.4371279442767035,normal,210
39,Logistic Regression,roc_auc,39,0.4570343693032768,normal,210
40,Logistic Regression,roc_auc,40,0.44711542738395793,normal,210
41,Logistic Regression,roc_auc,41,0.43156257643102264,normal,210
42,Logistic Regression,roc_auc,42,0.4649306623246533,normal,210
43,Logistic Regression,roc_auc,43,0.43473321730349745,normal,210
44,Logistic Regression,roc_auc,44,0.4480679851514823,normal,210
45,Logistic Regression,roc_auc,45,0.45085786443515086,normal,210
46,Logistic Regression,roc_auc,46,0.44834188663408947,normal,210
47,Logistic Regression,roc_auc,47,0.453721389102867,normal,210
48,Logistic Regression,roc_auc,48,0.46178031511358314,normal,210
49,Logistic Regression,roc_auc,49,0.4408437439972681,normal,210
50,Logistic Regression,average_precision,0,0.47203924227357663,normal,210
51,Logistic Regression,average_precision,1,0.45780448678142527,normal,210
52,Logistic Regression,average_precision,2,0.4692931395078433,normal,210
53,Logistic Regression,average_precision,3,0.47855024884979497,normal,210
54,Logistic Regression,average_precision,4,0.47154394781854003,normal,210
55,Logistic Regression,average_precision,5,0.47412661756393765,normal,210
56,Logistic Regression,average_precision,6,0.4788728588977009,normal,210
57,Logistic Regression,average_precision,7,0.47817854378082686,normal,210
58,Logistic Regression,average_precision,8,0.47130797493279325,normal,210
59,Logistic Regression,average_precision,9,0.4617621321375691,normal,210
60,Logistic Regression,average_precision,10,0.47326904189439,normal,210
61,Logistic Regression,average_precision,11,0.4726704663831748,normal,210
62,Logistic Regression,average_precision,12,0.4692969806016588,normal,210
63,Logistic Regression,average_precision,13,0.4869066424155133,normal,210
64,Logistic Regression,average_precision,14,0.45970170455861925,normal,210
65,Logistic Regression,average_precision,15,0.45936047446340234,normal,210
66,Logistic Regression,average_precision,16,0.46995851837266794,normal,210
67,Logistic Regression,average_precision,17,0.4845632898277886,normal,210
68,Logistic Regression,average_precision,18,0.4844545297811208,normal,210
69,Logistic Regression,average_precision,19,0.47885258369729383,normal,210
70,Logistic Regression,average_precision,20,0.4691903191714154,normal,210
71,Logistic Regression,average_precision,21,0.47056164209696927,normal,210
72,Logistic Regression,average_precision,22,0.4897385946256903,normal,210
73,Logistic Regression,average_precision,23,0.47404888119697364,normal,210
74,Logistic Regression,average_precision,24,0.4943360656480019,normal,210
75,Logistic Regression,average_precision,25,0.48508706800725265,normal,210
76,Logistic Regression,average_precision,26,0.4492510270723771,normal,210
