,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.6399470203076214,Logistic Regression,normal,123
1,0,Intercept,-0.24804781716793092,Logistic Regression,normal,123
0,1,biomarker,1.1141118119459212,Logistic Regression,normal,123
1,1,Intercept,-0.5469041770544232,Logistic Regression,normal,123
0,2,biomarker,-1.0319367548948266,Logistic Regression,normal,123
1,2,Intercept,0.40062410853866526,Logistic Regression,normal,123
0,3,biomarker,0.11722901150040693,Logistic Regression,normal,123
1,3,Intercept,-0.02603522550006388,Logistic Regression,normal,123
0,4,biomarker,0.36497367088710536,Logistic Regression,normal,123
1,4,Intercept,-0.13139885936915183,Logistic Regression,normal,123
0,5,biomarker,0.48032161541276586,Logistic Regression,normal,123
1,5,Intercept,0.05839869147295107,Logistic Regression,normal,123
0,6,biomarker,-0.36660331101063637,Logistic Regression,normal,123
1,6,Intercept,0.23027543625305463,Logistic Regression,normal,123
0,7,biomarker,-0.5099710472575218,Logistic Regression,normal,123
1,7,Intercept,0.09487124610648974,Logistic Regression,normal,123
0,8,biomarker,1.6594589585063193,Logistic Regression,normal,123
1,8,Intercept,-0.8103037538589138,Logistic Regression,normal,123
0,9,biomarker,-0.9593824446872115,Logistic Regression,normal,123
1,9,Intercept,0.43590160307033526,Logistic Regression,normal,123
0,10,biomarker,0.7400986095715498,Logistic Regression,normal,123
1,10,Intercept,-0.3874382230773282,Logistic Regression,normal,123
0,11,biomarker,-0.2842130301910576,Logistic Regression,normal,123
1,11,Intercept,0.1939393458626205,Logistic Regression,normal,123
0,12,biomarker,2.2494610847630834,Logistic Regression,normal,123
1,12,Intercept,-0.9813248943489136,Logistic Regression,normal,123
0,13,biomarker,-2.8880231349667214,Logistic Regression,normal,123
1,13,Intercept,1.1092022587686348,Logistic Regression,normal,123
0,14,biomarker,0.8547143952009632,Logistic Regression,normal,123
1,14,Intercept,-0.4753424212707093,Logistic Regression,normal,123
0,15,biomarker,1.3679002708353023,Logistic Regression,normal,123
1,15,Intercept,-0.6614884885657143,Logistic Regression,normal,123
0,16,biomarker,-0.06364458401744859,Logistic Regression,normal,123
1,16,Intercept,0.049888468760157074,Logistic Regression,normal,123
0,17,biomarker,0.9803086570222816,Logistic Regression,normal,123
1,17,Intercept,-0.3819724465919755,Logistic Regression,normal,123
0,18,biomarker,-0.6202464244005513,Logistic Regression,normal,123
1,18,Intercept,0.2491210461221639,Logistic Regression,normal,123
0,19,biomarker,-0.2890633992788496,Logistic Regression,normal,123
1,19,Intercept,0.05262206040947349,Logistic Regression,normal,123
0,20,biomarker,-0.3999236020068476,Logistic Regression,normal,123
1,20,Intercept,0.1421033692946113,Logistic Regression,normal,123
0,21,biomarker,-0.9933038413983004,Logistic Regression,normal,123
1,21,Intercept,0.36629131179146834,Logistic Regression,normal,123
0,22,biomarker,0.3449121858735396,Logistic Regression,normal,123
1,22,Intercept,-0.16565382932214467,Logistic Regression,normal,123
0,23,biomarker,-0.06802378939688905,Logistic Regression,normal,123
1,23,Intercept,0.24060074466287534,Logistic Regression,normal,123
0,24,biomarker,-0.008483045748344999,Logistic Regression,normal,123
1,24,Intercept,-0.06710617448044155,Logistic Regression,normal,123
0,25,biomarker,1.3320959789048548,Logistic Regression,normal,123
1,25,Intercept,-0.4038745354392039,Logistic Regression,normal,123
0,26,biomarker,0.5399187235326428,Logistic Regression,normal,123
1,26,Intercept,-0.255615930268802,Logistic Regression,normal,123
0,27,biomarker,1.2776346467221438,Logistic Regression,normal,123
1,27,Intercept,-0.5195861763726044,Logistic Regression,normal,123
0,28,biomarker,-0.4099191953881207,Logistic Regression,normal,123
1,28,Intercept,0.15683623221574228,Logistic Regression,normal,123
0,29,biomarker,-0.8414800603425638,Logistic Regression,normal,123
1,29,Intercept,0.4218276998673578,Logistic Regression,normal,123
0,30,biomarker,-0.8513669200784229,Logistic Regression,normal,123
1,30,Intercept,0.29017829825644703,Logistic Regression,normal,123
0,31,biomarker,-0.7170238034570316,Logistic Regression,normal,123
1,31,Intercept,0.19277449430349028,Logistic Regression,normal,123
0,32,biomarker,0.05693384002022823,Logistic Regression,normal,123
1,32,Intercept,-0.09409634903323956,Logistic Regression,normal,123
0,33,biomarker,0.18817667535635982,Logistic Regression,normal,123
1,33,Intercept,-0.05572017293966068,Logistic Regression,normal,123
0,34,biomarker,-0.14700119820625399,Logistic Regression,normal,123
1,34,Intercept,0.08658355958630468,Logistic Regression,normal,123
0,35,biomarker,-1.4717313703734267,Logistic Regression,normal,123
1,35,Intercept,0.48871860149677476,Logistic Regression,normal,123
0,36,biomarker,1.2506200787958093,Logistic Regression,normal,123
1,36,Intercept,-0.5523830193925366,Logistic Regression,normal,123
0,37,biomarker,0.35194241844796065,Logistic Regression,normal,123
1,37,Intercept,-0.17389374630911295,Logistic Regression,normal,123
0,38,biomarker,1.3746441803423692,Logistic Regression,normal,123
1,38,Intercept,-0.4644055360154614,Logistic Regression,normal,123
0,39,biomarker,1.0588257195001303,Logistic Regression,normal,123
1,39,Intercept,-0.3215094987336604,Logistic Regression,normal,123
0,40,biomarker,0.45890398745477634,Logistic Regression,normal,123
1,40,Intercept,-0.21778025534507942,Logistic Regression,normal,123
0,41,biomarker,-0.4700424301671735,Logistic Regression,normal,123
1,41,Intercept,0.08296440993412982,Logistic Regression,normal,123
0,42,biomarker,-0.3841321652300077,Logistic Regression,normal,123
1,42,Intercept,-0.0016057123081408553,Logistic Regression,normal,123
0,43,biomarker,-1.1478531693421687,Logistic Regression,normal,123
1,43,Intercept,0.4065790847547823,Logistic Regression,normal,123
0,44,biomarker,0.2062091847820553,Logistic Regression,normal,123
1,44,Intercept,-0.01728686599795478,Logistic Regression,normal,123
0,45,biomarker,2.246514724306917,Logistic Regression,normal,123
1,45,Intercept,-0.9297740202020868,Logistic Regression,normal,123
0,46,biomarker,-1.444408060480666,Logistic Regression,normal,123
1,46,Intercept,0.5941548863765396,Logistic Regression,normal,123
0,47,biomarker,0.1473577441619579,Logistic Regression,normal,123
1,47,Intercept,0.05750237109353523,Logistic Regression,normal,123
0,48,biomarker,-0.477654860986241,Logistic Regression,normal,123
1,48,Intercept,0.13409279867617596,Logistic Regression,normal,123
0,49,biomarker,-0.17179986278979173,Logistic Regression,normal,123
1,49,Intercept,0.23908029514505222,Logistic Regression,normal,123
0,50,biomarker,1.8987655261209515,Logistic Regression,normal,123
1,50,Intercept,-0.8567506147260223,Logistic Regression,normal,123
0,51,biomarker,0.05863906569652182,Logistic Regression,normal,123
1,51,Intercept,0.0464943648052015,Logistic Regression,normal,123
0,52,biomarker,0.42588657179875444,Logistic Regression,normal,123
1,52,Intercept,-0.1092730544387065,Logistic Regression,normal,123
0,53,biomarker,-0.5621089514834161,Logistic Regression,normal,123
1,53,Intercept,0.01355762799360759,Logistic Regression,normal,123
0,54,biomarker,1.4443947542694735,Logistic Regression,normal,123
1,54,Intercept,-0.47923035039686135,Logistic Regression,normal,123
0,55,biomarker,-1.3534486088468343,Logistic Regression,normal,123
1,55,Intercept,0.5585158199544762,Logistic Regression,normal,123
0,56,biomarker,-0.6690554026206791,Logistic Regression,normal,123
1,56,Intercept,0.20566023988947124,Logistic Regression,normal,123
0,57,biomarker,-0.3437886914769251,Logistic Regression,normal,123
1,57,Intercept,0.22172153620263987,Logistic Regression,normal,123
0,58,biomarker,-0.03625110323957535,Logistic Regression,normal,123
1,58,Intercept,0.0862879098134813,Logistic Regression,normal,123
0,59,biomarker,0.6549433922173727,Logistic Regression,normal,123
1,59,Intercept,-0.3431693890201583,Logistic Regression,normal,123
0,60,biomarker,0.3796370100263724,Logistic Regression,normal,123
1,60,Intercept,-0.2732298908662999,Logistic Regression,normal,123
0,61,biomarker,-2.4201317170411505,Logistic Regression,normal,123
1,61,Intercept,1.0594941241347742,Logistic Regression,normal,123
0,62,biomarker,1.0892280209749052,Logistic Regression,normal,123
1,62,Intercept,-0.32726803953398415,Logistic Regression,normal,123
