,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4761433837108573,normal,472
1,Logistic Regression,roc_auc,1,0.4451929008641916,normal,472
2,Logistic Regression,roc_auc,2,0.46051568608533233,normal,472
3,Logistic Regression,roc_auc,3,0.45478862491461747,normal,472
4,Logistic Regression,roc_auc,4,0.44739841836925226,normal,472
5,Logistic Regression,roc_auc,5,0.4666963874175438,normal,472
6,Logistic Regression,roc_auc,6,0.4614590223986229,normal,472
7,Logistic Regression,roc_auc,7,0.46379559070469034,normal,472
8,Logistic Regression,roc_auc,8,0.46434242721692315,normal,472
9,Logistic Regression,roc_auc,9,0.45353663302594427,normal,472
10,Logistic Regression,roc_auc,10,0.45284045726420225,normal,472
11,Logistic Regression,roc_auc,11,0.44902798736390237,normal,472
12,Logistic Regression,roc_auc,12,0.455797787410534,normal,472
13,Logistic Regression,roc_auc,13,0.4396055173113453,normal,472
14,Logistic Regression,roc_auc,14,0.4702119298095868,normal,472
15,Logistic Regression,roc_auc,15,0.4579902794037809,normal,472
16,Logistic Regression,roc_auc,16,0.46640898623812216,normal,472
17,Logistic Regression,roc_auc,17,0.45661539228307696,normal,472
18,Logistic Regression,roc_auc,18,0.4586678843069788,normal,472
19,Logistic Regression,roc_auc,19,0.4592910032528677,normal,472
20,Logistic Regression,roc_auc,20,0.4799483018545909,normal,472
21,Logistic Regression,roc_auc,21,0.4524849652281316,normal,472
22,Logistic Regression,roc_auc,22,0.4628712827254469,normal,472
23,Logistic Regression,roc_auc,23,0.45351031134470626,normal,472
24,Logistic Regression,roc_auc,24,0.46078407797495957,normal,472
25,Logistic Regression,roc_auc,25,0.45853854694528273,normal,472
26,Logistic Regression,roc_auc,26,0.4552637291465012,normal,472
27,Logistic Regression,roc_auc,27,0.45518285732604774,normal,472
28,Logistic Regression,roc_auc,28,0.4506357560062891,normal,472
29,Logistic Regression,roc_auc,29,0.47414729543535267,normal,472
30,Logistic Regression,roc_auc,30,0.46016126140993197,normal,472
31,Logistic Regression,roc_auc,31,0.4513975450719177,normal,472
32,Logistic Regression,roc_auc,32,0.4675443332549305,normal,472
33,Logistic Regression,roc_auc,33,0.47641293249032374,normal,472
34,Logistic Regression,roc_auc,34,0.4617844895365709,normal,472
35,Logistic Regression,roc_auc,35,0.46064936219387526,normal,472
36,Logistic Regression,roc_auc,36,0.457256192286281,normal,472
37,Logistic Regression,roc_auc,37,0.46724294226885066,normal,472
38,Logistic Regression,roc_auc,38,0.44829678318060334,normal,472
39,Logistic Regression,roc_auc,39,0.46152950068916454,normal,472
40,Logistic Regression,roc_auc,40,0.45857018569224933,normal,472
41,Logistic Regression,roc_auc,41,0.43792564701018544,normal,472
42,Logistic Regression,roc_auc,42,0.46154910730774557,normal,472
43,Logistic Regression,roc_auc,43,0.444464790159627,normal,472
44,Logistic Regression,roc_auc,44,0.46742637550670474,normal,472
45,Logistic Regression,roc_auc,45,0.46421709008365514,normal,472
46,Logistic Regression,roc_auc,46,0.45180010527139397,normal,472
47,Logistic Regression,roc_auc,47,0.4758540096928005,normal,472
48,Logistic Regression,roc_auc,48,0.4611449910983353,normal,472
49,Logistic Regression,roc_auc,49,0.45743173782201324,normal,472
50,Logistic Regression,average_precision,0,0.4829705284847369,normal,472
51,Logistic Regression,average_precision,1,0.46819438421771264,normal,472
52,Logistic Regression,average_precision,2,0.48996159337912537,normal,472
53,Logistic Regression,average_precision,3,0.4818060758972873,normal,472
54,Logistic Regression,average_precision,4,0.4777245944506578,normal,472
55,Logistic Regression,average_precision,5,0.4877162993791727,normal,472
56,Logistic Regression,average_precision,6,0.483228715569697,normal,472
57,Logistic Regression,average_precision,7,0.48923710784123975,normal,472
58,Logistic Regression,average_precision,8,0.48535029217538445,normal,472
59,Logistic Regression,average_precision,9,0.47612933571081495,normal,472
60,Logistic Regression,average_precision,10,0.482750714913797,normal,472
61,Logistic Regression,average_precision,11,0.4784007478287969,normal,472
62,Logistic Regression,average_precision,12,0.4885155347045458,normal,472
63,Logistic Regression,average_precision,13,0.48126763762967417,normal,472
64,Logistic Regression,average_precision,14,0.46869668897230754,normal,472
65,Logistic Regression,average_precision,15,0.4839144816285288,normal,472
66,Logistic Regression,average_precision,16,0.4930861243473307,normal,472
67,Logistic Regression,average_precision,17,0.4992068452629237,normal,472
68,Logistic Regression,average_precision,18,0.4854030371798701,normal,472
69,Logistic Regression,average_precision,19,0.5052688966277794,normal,472
70,Logistic Regression,average_precision,20,0.48883279799003865,normal,472
71,Logistic Regression,average_precision,21,0.474114148955342,normal,472
72,Logistic Regression,average_precision,22,0.49043088331193097,normal,472
73,Logistic Regression,average_precision,23,0.4954432922189138,normal,472
74,Logistic Regression,average_precision,24,0.5006472462448388,normal,472
75,Logistic Regression,average_precision,25,0.4886209104022656,normal,472
76,Logistic Regression,average_precision,26,0.4593723248001017,normal,472
77,Logistic Regression,average_precision,27,0.502892333794746,normal,472
78,Logistic Regression,average_precision,28,0.4841565086578994,normal,472
79,Logistic Regression,average_precision,29,0.48894592459824615,normal,472
80,Logistic Regression,average_precision,30,0.4845285366072221,normal,472
81,Logistic Regression,average_precision,31,0.4747933136186485,normal,472
82,Logistic Regression,average_precision,32,0.49983419976650534,normal,472
83,Logistic Regression,average_precision,33,0.49351914182820955,normal,472
84,Logistic Regression,average_precision,34,0.495032694423454,normal,472
85,Logistic Regression,average_precision,35,0.4781053104700005,normal,472
86,Logistic Regression,average_precision,36,0.49152997503976603,normal,472
87,Logistic Regression,average_precision,37,0.4804472910966693,normal,472
88,Logistic Regression,average_precision,38,0.4715239303372549,normal,472
89,Logistic Regression,average_precision,39,0.4833973231289973,normal,472
90,Logistic Regression,average_precision,40,0.48756990710746406,normal,472
91,Logistic Regression,average_precision,41,0.4906370889401732,normal,472
92,Logistic Regression,average_precision,42,0.502005720472268,normal,472
93,Logistic Regression,average_precision,43,0.4656216341120738,normal,472
94,Logistic Regression,average_precision,44,0.4962957164372433,normal,472
95,Logistic Regression,average_precision,45,0.47700154986609855,normal,472
96,Logistic Regression,average_precision,46,0.4757997663260015,normal,472
97,Logistic Regression,average_precision,47,0.4820263090040584,normal,472
98,Logistic Regression,average_precision,48,0.4954188967171378,normal,472
99,Logistic Regression,average_precision,49,0.485244736789446,normal,472
