,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4768451992307142,normal,253
1,Logistic Regression,roc_auc,1,0.4509876602470084,normal,253
2,Logistic Regression,roc_auc,2,0.4711396570896055,normal,253
3,Logistic Regression,roc_auc,3,0.4581487825876594,normal,253
4,Logistic Regression,roc_auc,4,0.46542916894142417,normal,253
5,Logistic Regression,roc_auc,5,0.4410633509805848,normal,253
6,Logistic Regression,roc_auc,6,0.45518852826323536,normal,253
7,Logistic Regression,roc_auc,7,0.4598466494478597,normal,253
8,Logistic Regression,roc_auc,8,0.4762445852804985,normal,253
9,Logistic Regression,roc_auc,9,0.4575007814031823,normal,253
10,Logistic Regression,roc_auc,10,0.4544842872724214,normal,253
11,Logistic Regression,roc_auc,11,0.4562524266404089,normal,253
12,Logistic Regression,roc_auc,12,0.4631320310585988,normal,253
13,Logistic Regression,roc_auc,13,0.45765794146922734,normal,253
14,Logistic Regression,roc_auc,14,0.46119940037983054,normal,253
15,Logistic Regression,roc_auc,15,0.46934134979428993,normal,253
16,Logistic Regression,roc_auc,16,0.45854251526985523,normal,253
17,Logistic Regression,roc_auc,17,0.44135411720677054,normal,253
18,Logistic Regression,roc_auc,18,0.4797993383304604,normal,253
19,Logistic Regression,roc_auc,19,0.4469273419220453,normal,253
20,Logistic Regression,roc_auc,20,0.4757460497496871,normal,253
21,Logistic Regression,roc_auc,21,0.44657416983747644,normal,253
22,Logistic Regression,roc_auc,22,0.4663281679442274,normal,253
23,Logistic Regression,roc_auc,23,0.4621580330497528,normal,253
24,Logistic Regression,roc_auc,24,0.4731221867758202,normal,253
25,Logistic Regression,roc_auc,25,0.4487207659568411,normal,253
26,Logistic Regression,roc_auc,26,0.4589001914536241,normal,253
27,Logistic Regression,roc_auc,27,0.43365923031438564,normal,253
28,Logistic Regression,roc_auc,28,0.45388745811427067,normal,253
29,Logistic Regression,roc_auc,29,0.4566465176230055,normal,253
30,Logistic Regression,roc_auc,30,0.4529233134251214,normal,253
31,Logistic Regression,roc_auc,31,0.46316096440300936,normal,253
32,Logistic Regression,roc_auc,32,0.45896055623267124,normal,253
33,Logistic Regression,roc_auc,33,0.4802265688519394,normal,253
34,Logistic Regression,roc_auc,34,0.46975459186375,normal,253
35,Logistic Regression,roc_auc,35,0.45606604737988354,normal,253
36,Logistic Regression,roc_auc,36,0.4650601573253008,normal,253
37,Logistic Regression,roc_auc,37,0.45283071715235734,normal,253
38,Logistic Regression,roc_auc,38,0.4554808783415288,normal,253
39,Logistic Regression,roc_auc,39,0.46449201902983417,normal,253
40,Logistic Regression,roc_auc,40,0.447568671616325,normal,253
41,Logistic Regression,roc_auc,41,0.439022021490009,normal,253
42,Logistic Regression,roc_auc,42,0.4695021473475107,normal,253
43,Logistic Regression,roc_auc,43,0.45634925573201024,normal,253
44,Logistic Regression,roc_auc,44,0.46092436825320027,normal,253
45,Logistic Regression,roc_auc,45,0.4621520460870172,normal,253
46,Logistic Regression,roc_auc,46,0.4592091130885062,normal,253
47,Logistic Regression,roc_auc,47,0.46690841623657436,normal,253
48,Logistic Regression,roc_auc,48,0.47256701198115947,normal,253
49,Logistic Regression,roc_auc,49,0.45127960458448646,normal,253
50,Logistic Regression,average_precision,0,0.5066583668109225,normal,253
51,Logistic Regression,average_precision,1,0.4757852010913274,normal,253
52,Logistic Regression,average_precision,2,0.4978113695756461,normal,253
53,Logistic Regression,average_precision,3,0.4877147218582846,normal,253
54,Logistic Regression,average_precision,4,0.4912037714535696,normal,253
55,Logistic Regression,average_precision,5,0.4648920021518862,normal,253
56,Logistic Regression,average_precision,6,0.48098186897275796,normal,253
57,Logistic Regression,average_precision,7,0.4836180798517402,normal,253
58,Logistic Regression,average_precision,8,0.5002127905619982,normal,253
59,Logistic Regression,average_precision,9,0.49412896652065535,normal,253
60,Logistic Regression,average_precision,10,0.4964171266589831,normal,253
61,Logistic Regression,average_precision,11,0.4882577497718105,normal,253
62,Logistic Regression,average_precision,12,0.4945047188102689,normal,253
63,Logistic Regression,average_precision,13,0.49923976021861394,normal,253
64,Logistic Regression,average_precision,14,0.47728814635814815,normal,253
65,Logistic Regression,average_precision,15,0.5039287702825234,normal,253
66,Logistic Regression,average_precision,16,0.494630555833995,normal,253
67,Logistic Regression,average_precision,17,0.476949043895002,normal,253
68,Logistic Regression,average_precision,18,0.501891615387811,normal,253
69,Logistic Regression,average_precision,19,0.4997690541606004,normal,253
70,Logistic Regression,average_precision,20,0.48932238387171334,normal,253
71,Logistic Regression,average_precision,21,0.47330423603206145,normal,253
72,Logistic Regression,average_precision,22,0.49022760230014617,normal,253
73,Logistic Regression,average_precision,23,0.5035320953135282,normal,253
74,Logistic Regression,average_precision,24,0.5066356507033778,normal,253
75,Logistic Regression,average_precision,25,0.4868427760882454,normal,253
76,Logistic Regression,average_precision,26,0.4662343461805879,normal,253
77,Logistic Regression,average_precision,27,0.4831217495308665,normal,253
78,Logistic Regression,average_precision,28,0.4877019892517598,normal,253
79,Logistic Regression,average_precision,29,0.48914801902825267,normal,253
80,Logistic Regression,average_precision,30,0.49371089399047674,normal,253
81,Logistic Regression,average_precision,31,0.488931459048855,normal,253
82,Logistic Regression,average_precision,32,0.5054913533438434,normal,253
83,Logistic Regression,average_precision,33,0.496981321348108,normal,253
84,Logistic Regression,average_precision,34,0.49627213689052685,normal,253
85,Logistic Regression,average_precision,35,0.4804313979450749,normal,253
86,Logistic Regression,average_precision,36,0.500511477451357,normal,253
87,Logistic Regression,average_precision,37,0.4796615589743288,normal,253
88,Logistic Regression,average_precision,38,0.4793065066104599,normal,253
89,Logistic Regression,average_precision,39,0.49586922702319225,normal,253
90,Logistic Regression,average_precision,40,0.4864035474154612,normal,253
91,Logistic Regression,average_precision,41,0.4913495819100015,normal,253
92,Logistic Regression,average_precision,42,0.5034113573765411,normal,253
93,Logistic Regression,average_precision,43,0.48019161140746797,normal,253
94,Logistic Regression,average_precision,44,0.49003350749166474,normal,253
95,Logistic Regression,average_precision,45,0.4806521337465135,normal,253
96,Logistic Regression,average_precision,46,0.4966595433076781,normal,253
97,Logistic Regression,average_precision,47,0.47913853718760163,normal,253
98,Logistic Regression,average_precision,48,0.5111949620263045,normal,253
99,Logistic Regression,average_precision,49,0.48301561684994265,normal,253
