,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4347882708358983,normal,218
1,Logistic Regression,roc_auc,1,0.43211891390262247,normal,218
2,Logistic Regression,roc_auc,2,0.42706407150406,normal,218
3,Logistic Regression,roc_auc,3,0.439666136583561,normal,218
4,Logistic Regression,roc_auc,4,0.44023937858663315,normal,218
5,Logistic Regression,roc_auc,5,0.45397320954329456,normal,218
6,Logistic Regression,roc_auc,6,0.43920354721919924,normal,218
7,Logistic Regression,roc_auc,7,0.4301944586748634,normal,218
8,Logistic Regression,roc_auc,8,0.44940260262182674,normal,218
9,Logistic Regression,roc_auc,9,0.4473343147371974,normal,218
10,Logistic Regression,roc_auc,10,0.4404071572020357,normal,218
11,Logistic Regression,roc_auc,11,0.44375242108109525,normal,218
12,Logistic Regression,roc_auc,12,0.45036035391115936,normal,218
13,Logistic Regression,roc_auc,13,0.446126833730904,normal,218
14,Logistic Regression,roc_auc,14,0.4407959548755592,normal,218
15,Logistic Regression,roc_auc,15,0.4307888836076209,normal,218
16,Logistic Regression,roc_auc,16,0.45907741039617367,normal,218
17,Logistic Regression,roc_auc,17,0.44678400723392,normal,218
18,Logistic Regression,roc_auc,18,0.4437396377935041,normal,218
19,Logistic Regression,roc_auc,19,0.46622296410432,normal,218
20,Logistic Regression,roc_auc,20,0.450135200961429,normal,218
21,Logistic Regression,roc_auc,21,0.4344396833531041,normal,218
22,Logistic Regression,roc_auc,22,0.4434383666673189,normal,218
23,Logistic Regression,roc_auc,23,0.41934345908868204,normal,218
24,Logistic Regression,roc_auc,24,0.4512255727087641,normal,218
25,Logistic Regression,roc_auc,25,0.42553948642031536,normal,218
26,Logistic Regression,roc_auc,26,0.44830974563001763,normal,218
27,Logistic Regression,roc_auc,27,0.42959672363556056,normal,218
28,Logistic Regression,roc_auc,28,0.4607519155384495,normal,218
29,Logistic Regression,roc_auc,29,0.45170807591448514,normal,218
30,Logistic Regression,roc_auc,30,0.43569270925307063,normal,218
31,Logistic Regression,roc_auc,31,0.46378554320129306,normal,218
32,Logistic Regression,roc_auc,32,0.45671404694193196,normal,218
33,Logistic Regression,roc_auc,33,0.42798121765199315,normal,218
34,Logistic Regression,roc_auc,34,0.45549010211359886,normal,218
35,Logistic Regression,roc_auc,35,0.43972043201920086,normal,218
36,Logistic Regression,roc_auc,36,0.45224816226124076,normal,218
37,Logistic Regression,roc_auc,37,0.4489138925456293,normal,218
38,Logistic Regression,roc_auc,38,0.4778150003266912,normal,218
39,Logistic Regression,roc_auc,39,0.4515495086923658,normal,218
40,Logistic Regression,roc_auc,40,0.4448465374631489,normal,218
41,Logistic Regression,roc_auc,41,0.4514554694206857,normal,218
42,Logistic Regression,roc_auc,42,0.4476548722382744,normal,218
43,Logistic Regression,roc_auc,43,0.4239865315316116,normal,218
44,Logistic Regression,roc_auc,44,0.42604778277194855,normal,218
45,Logistic Regression,roc_auc,45,0.4453574512930082,normal,218
46,Logistic Regression,roc_auc,46,0.44408079579483456,normal,218
47,Logistic Regression,roc_auc,47,0.44215945959280994,normal,218
48,Logistic Regression,roc_auc,48,0.45573627192224275,normal,218
49,Logistic Regression,roc_auc,49,0.4429931666678524,normal,218
50,Logistic Regression,average_precision,0,0.46897779473328444,normal,218
51,Logistic Regression,average_precision,1,0.46554216617943645,normal,218
52,Logistic Regression,average_precision,2,0.465213834138949,normal,218
53,Logistic Regression,average_precision,3,0.47394203090735476,normal,218
54,Logistic Regression,average_precision,4,0.48433850720832006,normal,218
55,Logistic Regression,average_precision,5,0.476116667556409,normal,218
56,Logistic Regression,average_precision,6,0.4760029298512169,normal,218
57,Logistic Regression,average_precision,7,0.47245172375146266,normal,218
58,Logistic Regression,average_precision,8,0.4806000693900031,normal,218
59,Logistic Regression,average_precision,9,0.48069750545191636,normal,218
60,Logistic Regression,average_precision,10,0.479892047257348,normal,218
61,Logistic Regression,average_precision,11,0.4850939149737028,normal,218
62,Logistic Regression,average_precision,12,0.49068125127663176,normal,218
63,Logistic Regression,average_precision,13,0.4837862096085942,normal,218
64,Logistic Regression,average_precision,14,0.46167361329688045,normal,218
65,Logistic Regression,average_precision,15,0.4704623220438522,normal,218
66,Logistic Regression,average_precision,16,0.4935224928579831,normal,218
67,Logistic Regression,average_precision,17,0.492632037526176,normal,218
68,Logistic Regression,average_precision,18,0.4825803658974847,normal,218
69,Logistic Regression,average_precision,19,0.516803504045527,normal,218
70,Logistic Regression,average_precision,20,0.4737796359690535,normal,218
71,Logistic Regression,average_precision,21,0.46630583659940705,normal,218
72,Logistic Regression,average_precision,22,0.47011884452406955,normal,218
73,Logistic Regression,average_precision,23,0.4713865080847839,normal,218
74,Logistic Regression,average_precision,24,0.4940943337226133,normal,218
75,Logistic Regression,average_precision,25,0.4739196914672299,normal,218
76,Logistic Regression,average_precision,26,0.46170968695889814,normal,218
77,Logistic Regression,average_precision,27,0.48318211040104386,normal,218
78,Logistic Regression,average_precision,28,0.48794710174573075,normal,218
79,Logistic Regression,average_precision,29,0.47397015077421734,normal,218
80,Logistic Regression,average_precision,30,0.47321260177931573,normal,218
81,Logistic Regression,average_precision,31,0.49717979515299604,normal,218
82,Logistic Regression,average_precision,32,0.5073775875168702,normal,218
83,Logistic Regression,average_precision,33,0.46191687472987,normal,218
84,Logistic Regression,average_precision,34,0.4906096249916847,normal,218
85,Logistic Regression,average_precision,35,0.476916588344815,normal,218
86,Logistic Regression,average_precision,36,0.49334285668469946,normal,218
87,Logistic Regression,average_precision,37,0.4817604614559803,normal,218
88,Logistic Regression,average_precision,38,0.4905831465864484,normal,218
89,Logistic Regression,average_precision,39,0.4855837849323451,normal,218
90,Logistic Regression,average_precision,40,0.4799866253470553,normal,218
91,Logistic Regression,average_precision,41,0.5027113829313012,normal,218
92,Logistic Regression,average_precision,42,0.49807069456608505,normal,218
93,Logistic Regression,average_precision,43,0.4584407862031426,normal,218
94,Logistic Regression,average_precision,44,0.4696164585255631,normal,218
95,Logistic Regression,average_precision,45,0.472616633427746,normal,218
96,Logistic Regression,average_precision,46,0.4804510606571546,normal,218
97,Logistic Regression,average_precision,47,0.4564351117966838,normal,218
98,Logistic Regression,average_precision,48,0.5070920447972611,normal,218
99,Logistic Regression,average_precision,49,0.4834965042950514,normal,218
