,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45198741799003417,normal,270
1,Logistic Regression,roc_auc,1,0.4518130067858863,normal,270
2,Logistic Regression,roc_auc,2,0.43739237643937134,normal,270
3,Logistic Regression,roc_auc,3,0.45361150244763204,normal,270
4,Logistic Regression,roc_auc,4,0.43107306906430554,normal,270
5,Logistic Regression,roc_auc,5,0.4494928730202402,normal,270
6,Logistic Regression,roc_auc,6,0.4524922824687564,normal,270
7,Logistic Regression,roc_auc,7,0.44472416111680324,normal,270
8,Logistic Regression,roc_auc,8,0.4568907418076805,normal,270
9,Logistic Regression,roc_auc,9,0.4501762658842705,normal,270
10,Logistic Regression,roc_auc,10,0.43344157216720786,normal,270
11,Logistic Regression,roc_auc,11,0.44708756452695353,normal,270
12,Logistic Regression,roc_auc,12,0.44961381283294777,normal,270
13,Logistic Regression,roc_auc,13,0.43600980511248777,normal,270
14,Logistic Regression,roc_auc,14,0.43498246662256645,normal,270
15,Logistic Regression,roc_auc,15,0.42958125670564185,normal,270
16,Logistic Regression,roc_auc,16,0.4725680612919563,normal,270
17,Logistic Regression,roc_auc,17,0.4384945471924727,normal,270
18,Logistic Regression,roc_auc,18,0.444539047706276,normal,270
19,Logistic Regression,roc_auc,19,0.424325796809907,normal,270
20,Logistic Regression,roc_auc,20,0.4491938609341222,normal,270
21,Logistic Regression,roc_auc,21,0.43797087136564306,normal,270
22,Logistic Regression,roc_auc,22,0.45854317170664194,normal,270
23,Logistic Regression,roc_auc,23,0.45393657298115897,normal,270
24,Logistic Regression,roc_auc,24,0.45545598500920004,normal,270
25,Logistic Regression,roc_auc,25,0.4347958954905199,normal,270
26,Logistic Regression,roc_auc,26,0.45811907490178216,normal,270
27,Logistic Regression,roc_auc,27,0.44801647799727856,normal,270
28,Logistic Regression,roc_auc,28,0.45115110165693184,normal,270
29,Logistic Regression,roc_auc,29,0.4275305569136406,normal,270
30,Logistic Regression,roc_auc,30,0.4464410975953127,normal,270
31,Logistic Regression,roc_auc,31,0.43500690815268706,normal,270
32,Logistic Regression,roc_auc,32,0.4453670144902745,normal,270
33,Logistic Regression,roc_auc,33,0.43719324543166016,normal,270
34,Logistic Regression,roc_auc,34,0.440458948322038,normal,270
35,Logistic Regression,roc_auc,35,0.4596102048979955,normal,270
36,Logistic Regression,roc_auc,36,0.46679120733395607,normal,270
37,Logistic Regression,roc_auc,37,0.44674341153200303,normal,270
38,Logistic Regression,roc_auc,38,0.4503476038866919,normal,270
39,Logistic Regression,roc_auc,39,0.4409714997109955,normal,270
40,Logistic Regression,roc_auc,40,0.43691009306852124,normal,270
41,Logistic Regression,roc_auc,41,0.4443083195711086,normal,270
42,Logistic Regression,roc_auc,42,0.43632873218164364,normal,270
43,Logistic Regression,roc_auc,43,0.4349829955253254,normal,270
44,Logistic Regression,roc_auc,44,0.4500085377198241,normal,270
45,Logistic Regression,roc_auc,45,0.45739257748693124,normal,270
46,Logistic Regression,roc_auc,46,0.44360245111637464,normal,270
47,Logistic Regression,roc_auc,47,0.4301179129230377,normal,270
48,Logistic Regression,roc_auc,48,0.437214750209844,normal,270
49,Logistic Regression,roc_auc,49,0.45759714643464405,normal,270
50,Logistic Regression,average_precision,0,0.4677919569259733,normal,270
51,Logistic Regression,average_precision,1,0.47544370279840964,normal,270
52,Logistic Regression,average_precision,2,0.46502155894571956,normal,270
53,Logistic Regression,average_precision,3,0.47936438222440125,normal,270
54,Logistic Regression,average_precision,4,0.46105646137190914,normal,270
55,Logistic Regression,average_precision,5,0.46517872990016107,normal,270
56,Logistic Regression,average_precision,6,0.4674123700836968,normal,270
57,Logistic Regression,average_precision,7,0.46958160292508233,normal,270
58,Logistic Regression,average_precision,8,0.48051185454112255,normal,270
59,Logistic Regression,average_precision,9,0.483763337192321,normal,270
60,Logistic Regression,average_precision,10,0.4688675036345778,normal,270
61,Logistic Regression,average_precision,11,0.4770535983609239,normal,270
62,Logistic Regression,average_precision,12,0.47837558166983113,normal,270
63,Logistic Regression,average_precision,13,0.47756574756825054,normal,270
64,Logistic Regression,average_precision,14,0.4475161650769438,normal,270
65,Logistic Regression,average_precision,15,0.4581098950154584,normal,270
66,Logistic Regression,average_precision,16,0.4897734188373648,normal,270
67,Logistic Regression,average_precision,17,0.4730573783864228,normal,270
68,Logistic Regression,average_precision,18,0.4642537716099997,normal,270
69,Logistic Regression,average_precision,19,0.4775947046051399,normal,270
70,Logistic Regression,average_precision,20,0.46363176323610866,normal,270
71,Logistic Regression,average_precision,21,0.461932056511947,normal,270
72,Logistic Regression,average_precision,22,0.48560427443672044,normal,270
73,Logistic Regression,average_precision,23,0.4885061995280554,normal,270
74,Logistic Regression,average_precision,24,0.49596800448501094,normal,270
75,Logistic Regression,average_precision,25,0.4729848809189279,normal,270
76,Logistic Regression,average_precision,26,0.45802042036935625,normal,270
77,Logistic Regression,average_precision,27,0.4850087285113152,normal,270
78,Logistic Regression,average_precision,28,0.4744967418881649,normal,270
79,Logistic Regression,average_precision,29,0.45542227256904405,normal,270
80,Logistic Regression,average_precision,30,0.4713461575687438,normal,270
81,Logistic Regression,average_precision,31,0.45501753899908515,normal,270
82,Logistic Regression,average_precision,32,0.4820847994708728,normal,270
83,Logistic Regression,average_precision,33,0.4693264071708866,normal,270
84,Logistic Regression,average_precision,34,0.469190037029812,normal,270
85,Logistic Regression,average_precision,35,0.4770217882521912,normal,270
86,Logistic Regression,average_precision,36,0.48922532000864305,normal,270
87,Logistic Regression,average_precision,37,0.4690471587090771,normal,270
88,Logistic Regression,average_precision,38,0.4680466645676124,normal,270
89,Logistic Regression,average_precision,39,0.4648715096841659,normal,270
90,Logistic Regression,average_precision,40,0.4640978390877647,normal,270
91,Logistic Regression,average_precision,41,0.4805547744010508,normal,270
92,Logistic Regression,average_precision,42,0.4702303599290332,normal,270
93,Logistic Regression,average_precision,43,0.4570567176124332,normal,270
94,Logistic Regression,average_precision,44,0.4771868195041188,normal,270
95,Logistic Regression,average_precision,45,0.4805302954503336,normal,270
96,Logistic Regression,average_precision,46,0.46447336046347976,normal,270
97,Logistic Regression,average_precision,47,0.44969637422884273,normal,270
98,Logistic Regression,average_precision,48,0.4778251526336694,normal,270
99,Logistic Regression,average_precision,49,0.4783424102468684,normal,270
