,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.6213028620068082,Logistic Regression,normal,130
1,0,Intercept,-0.3301917208068889,Logistic Regression,normal,130
0,1,biomarker,1.47123080391044,Logistic Regression,normal,130
1,1,Intercept,-0.8982953158366581,Logistic Regression,normal,130
0,2,biomarker,-0.3154830413052773,Logistic Regression,normal,130
1,2,Intercept,0.16246729850500907,Logistic Regression,normal,130
0,3,biomarker,-1.0574801204153408,Logistic Regression,normal,130
1,3,Intercept,0.6364575274175709,Logistic Regression,normal,130
0,4,biomarker,-0.36261598512737125,Logistic Regression,normal,130
1,4,Intercept,0.2359789911817919,Logistic Regression,normal,130
0,5,biomarker,0.1336943473265332,Logistic Regression,normal,130
1,5,Intercept,0.1760963850816258,Logistic Regression,normal,130
0,6,biomarker,-0.714726888448182,Logistic Regression,normal,130
1,6,Intercept,0.5232348346200154,Logistic Regression,normal,130
0,7,biomarker,0.9074889929936704,Logistic Regression,normal,130
1,7,Intercept,-0.6371552002100771,Logistic Regression,normal,130
0,8,biomarker,-0.19008106861306753,Logistic Regression,normal,130
1,8,Intercept,-0.05397300988032083,Logistic Regression,normal,130
0,9,biomarker,-1.0650577436037059,Logistic Regression,normal,130
1,9,Intercept,0.7020545200801925,Logistic Regression,normal,130
0,10,biomarker,-0.7360179271792325,Logistic Regression,normal,130
1,10,Intercept,0.36253113455530034,Logistic Regression,normal,130
0,11,biomarker,0.24187467757201808,Logistic Regression,normal,130
1,11,Intercept,-0.07033797611656482,Logistic Regression,normal,130
0,12,biomarker,0.4753936105993007,Logistic Regression,normal,130
1,12,Intercept,-0.30533318422669936,Logistic Regression,normal,130
0,13,biomarker,-0.45534803648144145,Logistic Regression,normal,130
1,13,Intercept,0.14533756106480414,Logistic Regression,normal,130
0,14,biomarker,-1.0999846210105604,Logistic Regression,normal,130
1,14,Intercept,0.5254509543037291,Logistic Regression,normal,130
0,15,biomarker,1.582659557767166,Logistic Regression,normal,130
1,15,Intercept,-0.9968755129826191,Logistic Regression,normal,130
0,16,biomarker,0.06118764328973514,Logistic Regression,normal,130
1,16,Intercept,-0.011808751521339932,Logistic Regression,normal,130
