,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5978166219533515,Logistic Regression,normal,19
1,0,Intercept,-0.3258005718714177,Logistic Regression,normal,19
0,1,biomarker,-1.6643027844785843,Logistic Regression,normal,19
1,1,Intercept,0.7986333914594755,Logistic Regression,normal,19
0,2,biomarker,-0.02069318760732273,Logistic Regression,normal,19
1,2,Intercept,-0.011364385377292584,Logistic Regression,normal,19
0,3,biomarker,0.5487302349358432,Logistic Regression,normal,19
1,3,Intercept,-0.29255175776468073,Logistic Regression,normal,19
0,4,biomarker,-0.30822789612946305,Logistic Regression,normal,19
1,4,Intercept,0.2025618098106203,Logistic Regression,normal,19
0,5,biomarker,1.7657332120331806,Logistic Regression,normal,19
1,5,Intercept,-0.7777197300456065,Logistic Regression,normal,19
0,6,biomarker,2.0584327981810815,Logistic Regression,normal,19
1,6,Intercept,-1.1030356703747157,Logistic Regression,normal,19
0,7,biomarker,-0.32367339451550814,Logistic Regression,normal,19
1,7,Intercept,0.0647879067141007,Logistic Regression,normal,19
0,8,biomarker,1.1685833480956305,Logistic Regression,normal,19
1,8,Intercept,-0.8392389620240261,Logistic Regression,normal,19
0,9,biomarker,0.6636937523594195,Logistic Regression,normal,19
1,9,Intercept,-0.3630420873772946,Logistic Regression,normal,19
0,10,biomarker,0.08186307195999873,Logistic Regression,normal,19
1,10,Intercept,-0.11839436118628466,Logistic Regression,normal,19
0,11,biomarker,1.8103591641957757,Logistic Regression,normal,19
1,11,Intercept,-0.9716049250624547,Logistic Regression,normal,19
0,12,biomarker,0.6788559696666563,Logistic Regression,normal,19
1,12,Intercept,-0.4102993616870539,Logistic Regression,normal,19
0,13,biomarker,-1.537886541295041,Logistic Regression,normal,19
1,13,Intercept,0.7729445341725918,Logistic Regression,normal,19
0,14,biomarker,-0.07922093709111383,Logistic Regression,normal,19
1,14,Intercept,-0.07156663055572936,Logistic Regression,normal,19
0,15,biomarker,0.6392808988198523,Logistic Regression,normal,19
1,15,Intercept,-0.42392859721917003,Logistic Regression,normal,19
0,16,biomarker,-0.07956525251691914,Logistic Regression,normal,19
1,16,Intercept,0.06891329651238012,Logistic Regression,normal,19
0,17,biomarker,0.3676503456644004,Logistic Regression,normal,19
1,17,Intercept,-0.19044410619307184,Logistic Regression,normal,19
0,18,biomarker,0.11366382276446836,Logistic Regression,normal,19
1,18,Intercept,-0.08742766465827738,Logistic Regression,normal,19
0,19,biomarker,-0.10129082433490005,Logistic Regression,normal,19
1,19,Intercept,-0.012353912353643077,Logistic Regression,normal,19
0,20,biomarker,1.3199384774384337,Logistic Regression,normal,19
1,20,Intercept,-0.7803594655103265,Logistic Regression,normal,19
0,21,biomarker,-1.2479934722226451,Logistic Regression,normal,19
1,21,Intercept,0.6638884307869923,Logistic Regression,normal,19
0,22,biomarker,1.6010705732142771,Logistic Regression,normal,19
1,22,Intercept,-0.9612556606823551,Logistic Regression,normal,19
0,23,biomarker,0.504418951094408,Logistic Regression,normal,19
1,23,Intercept,-0.0775975831367732,Logistic Regression,normal,19
0,24,biomarker,-1.6587628858585626,Logistic Regression,normal,19
1,24,Intercept,0.8956702095039916,Logistic Regression,normal,19
0,25,biomarker,-0.642277175506633,Logistic Regression,normal,19
1,25,Intercept,0.5393671016475593,Logistic Regression,normal,19
0,26,biomarker,1.2754898618925503,Logistic Regression,normal,19
1,26,Intercept,-0.7238470116202871,Logistic Regression,normal,19
0,27,biomarker,1.436955109672088,Logistic Regression,normal,19
1,27,Intercept,-0.8058551873332251,Logistic Regression,normal,19
0,28,biomarker,0.12835796299926674,Logistic Regression,normal,19
1,28,Intercept,-0.09890083174337645,Logistic Regression,normal,19
0,29,biomarker,-0.5418048018042069,Logistic Regression,normal,19
1,29,Intercept,0.3792718146322905,Logistic Regression,normal,19
0,30,biomarker,0.4149367614217748,Logistic Regression,normal,19
1,30,Intercept,-0.3091873114448214,Logistic Regression,normal,19
0,31,biomarker,0.4447045331971068,Logistic Regression,normal,19
1,31,Intercept,-0.37654239985339544,Logistic Regression,normal,19
0,32,biomarker,-0.8141463630022772,Logistic Regression,normal,19
1,32,Intercept,0.3998800869612086,Logistic Regression,normal,19
0,33,biomarker,1.2799239328982581,Logistic Regression,normal,19
1,33,Intercept,-0.7275298252150757,Logistic Regression,normal,19
0,34,biomarker,0.1120327923541832,Logistic Regression,normal,19
1,34,Intercept,-0.04145073732965943,Logistic Regression,normal,19
0,35,biomarker,-0.6091614279765853,Logistic Regression,normal,19
1,35,Intercept,0.23005888631827526,Logistic Regression,normal,19
0,36,biomarker,-0.43936466947970937,Logistic Regression,normal,19
1,36,Intercept,0.23142399157698118,Logistic Regression,normal,19
0,37,biomarker,0.4808729395735789,Logistic Regression,normal,19
1,37,Intercept,-0.3037392768931346,Logistic Regression,normal,19
0,38,biomarker,0.2353518654579934,Logistic Regression,normal,19
1,38,Intercept,-0.018847699100979665,Logistic Regression,normal,19
0,39,biomarker,0.18151735875745423,Logistic Regression,normal,19
1,39,Intercept,0.01913530254069488,Logistic Regression,normal,19
0,40,biomarker,-0.16909450871089285,Logistic Regression,normal,19
1,40,Intercept,0.07446154232450918,Logistic Regression,normal,19
0,41,biomarker,1.267253281608338,Logistic Regression,normal,19
1,41,Intercept,-0.8627906102872225,Logistic Regression,normal,19
0,42,biomarker,-0.3079731076997733,Logistic Regression,normal,19
1,42,Intercept,0.011775358208923392,Logistic Regression,normal,19
0,43,biomarker,0.8103452344650445,Logistic Regression,normal,19
1,43,Intercept,-0.5380389808916963,Logistic Regression,normal,19
0,44,biomarker,0.3482252227090553,Logistic Regression,normal,19
1,44,Intercept,-0.1311691582387431,Logistic Regression,normal,19
0,45,biomarker,0.7584762504437285,Logistic Regression,normal,19
1,45,Intercept,-0.3880643718259787,Logistic Regression,normal,19
0,46,biomarker,0.9810347814085391,Logistic Regression,normal,19
1,46,Intercept,-0.5918487832353934,Logistic Regression,normal,19
0,47,biomarker,-0.6488383236539494,Logistic Regression,normal,19
1,47,Intercept,0.5037342198658766,Logistic Regression,normal,19
0,48,biomarker,-0.24489121321812143,Logistic Regression,normal,19
1,48,Intercept,0.06268879808595615,Logistic Regression,normal,19
0,49,biomarker,-2.7702397644072696,Logistic Regression,normal,19
1,49,Intercept,1.7806099451583088,Logistic Regression,normal,19
0,50,biomarker,-3.819326958940513,Logistic Regression,normal,19
1,50,Intercept,2.1118503176925962,Logistic Regression,normal,19
0,51,biomarker,-0.1007020725954424,Logistic Regression,normal,19
1,51,Intercept,0.12829344057926573,Logistic Regression,normal,19
0,52,biomarker,-0.4616689288578587,Logistic Regression,normal,19
1,52,Intercept,0.33945466158855025,Logistic Regression,normal,19
0,53,biomarker,-3.0640347769510283,Logistic Regression,normal,19
1,53,Intercept,1.545369464660454,Logistic Regression,normal,19
0,54,biomarker,0.22732286669373064,Logistic Regression,normal,19
1,54,Intercept,-0.014640042729902089,Logistic Regression,normal,19
0,55,biomarker,1.1162459846386625,Logistic Regression,normal,19
1,55,Intercept,-0.632902718781439,Logistic Regression,normal,19
0,56,biomarker,-2.3865468469261946,Logistic Regression,normal,19
1,56,Intercept,1.285090773158592,Logistic Regression,normal,19
0,57,biomarker,-0.8303817046831173,Logistic Regression,normal,19
1,57,Intercept,0.5479908578114784,Logistic Regression,normal,19
0,58,biomarker,0.08994586659166316,Logistic Regression,normal,19
1,58,Intercept,0.018394518632091687,Logistic Regression,normal,19
0,59,biomarker,0.9742728641102796,Logistic Regression,normal,19
1,59,Intercept,-0.6335314017845662,Logistic Regression,normal,19
0,60,biomarker,0.7813919228143311,Logistic Regression,normal,19
1,60,Intercept,-0.600993956879784,Logistic Regression,normal,19
0,61,biomarker,0.7345840281508326,Logistic Regression,normal,19
1,61,Intercept,-0.3576464645939044,Logistic Regression,normal,19
0,62,biomarker,0.3478822386235011,Logistic Regression,normal,19
1,62,Intercept,-0.12992234785528048,Logistic Regression,normal,19
0,63,biomarker,-1.2368655973300493,Logistic Regression,normal,19
1,63,Intercept,0.7867862273570158,Logistic Regression,normal,19
0,64,biomarker,-0.6178291543868174,Logistic Regression,normal,19
1,64,Intercept,0.3303503814404703,Logistic Regression,normal,19
0,65,biomarker,0.5817677272953974,Logistic Regression,normal,19
1,65,Intercept,-0.36066066277647596,Logistic Regression,normal,19
0,66,biomarker,0.3174882084881769,Logistic Regression,normal,19
1,66,Intercept,-0.34729895020171697,Logistic Regression,normal,19
0,67,biomarker,-0.5634900523067198,Logistic Regression,normal,19
1,67,Intercept,0.35948809629242884,Logistic Regression,normal,19
0,68,biomarker,0.6700348197902819,Logistic Regression,normal,19
1,68,Intercept,-0.364926642626358,Logistic Regression,normal,19
0,69,biomarker,-0.4969114963769062,Logistic Regression,normal,19
1,69,Intercept,0.25193674977515124,Logistic Regression,normal,19
0,70,biomarker,0.6500420894356758,Logistic Regression,normal,19
1,70,Intercept,-0.2530901149151657,Logistic Regression,normal,19
0,71,biomarker,-0.007692652695761512,Logistic Regression,normal,19
1,71,Intercept,-0.06642465628828643,Logistic Regression,normal,19
0,72,biomarker,-0.6197216169680235,Logistic Regression,normal,19
1,72,Intercept,0.3405251419145726,Logistic Regression,normal,19
0,73,biomarker,0.6313714232770599,Logistic Regression,normal,19
1,73,Intercept,-0.29592516679735786,Logistic Regression,normal,19
0,74,biomarker,0.7290854620350625,Logistic Regression,normal,19
1,74,Intercept,-0.4402924928072898,Logistic Regression,normal,19
0,75,biomarker,0.4806430806441405,Logistic Regression,normal,19
1,75,Intercept,-0.37316165679389796,Logistic Regression,normal,19
0,76,biomarker,-2.2013415379549985,Logistic Regression,normal,19
1,76,Intercept,1.2061721969571078,Logistic Regression,normal,19
0,77,biomarker,-1.2274434844490134,Logistic Regression,normal,19
1,77,Intercept,0.6983787206386484,Logistic Regression,normal,19
0,78,biomarker,2.5543483580447797,Logistic Regression,normal,19
1,78,Intercept,-1.5702852379331682,Logistic Regression,normal,19
0,79,biomarker,2.43238655982483,Logistic Regression,normal,19
1,79,Intercept,-1.454222841066509,Logistic Regression,normal,19
0,80,biomarker,0.4996990027218661,Logistic Regression,normal,19
1,80,Intercept,-0.454080354332971,Logistic Regression,normal,19
0,81,biomarker,-0.14585981304067833,Logistic Regression,normal,19
1,81,Intercept,0.013596516927090553,Logistic Regression,normal,19
0,82,biomarker,1.1039374378861464,Logistic Regression,normal,19
1,82,Intercept,-0.5676801819948769,Logistic Regression,normal,19
0,83,biomarker,-1.2400632627418002,Logistic Regression,normal,19
1,83,Intercept,0.6905919749612237,Logistic Regression,normal,19
0,84,biomarker,-1.1673279489133124,Logistic Regression,normal,19
1,84,Intercept,0.6006230654433311,Logistic Regression,normal,19
0,85,biomarker,2.2963224551363757,Logistic Regression,normal,19
1,85,Intercept,-1.3666740880904484,Logistic Regression,normal,19
0,86,biomarker,-2.780715982562838,Logistic Regression,normal,19
1,86,Intercept,1.5663038515823262,Logistic Regression,normal,19
0,87,biomarker,1.3566160479987879,Logistic Regression,normal,19
1,87,Intercept,-0.7193856411494944,Logistic Regression,normal,19
0,88,biomarker,0.6970210075583224,Logistic Regression,normal,19
1,88,Intercept,-0.5876778705066638,Logistic Regression,normal,19
0,89,biomarker,1.9882345213234909,Logistic Regression,normal,19
1,89,Intercept,-1.0676429395473042,Logistic Regression,normal,19
0,90,biomarker,-0.3402663260104784,Logistic Regression,normal,19
1,90,Intercept,0.3649791972746737,Logistic Regression,normal,19
0,91,biomarker,-0.40030908127047243,Logistic Regression,normal,19
1,91,Intercept,0.25546085358236675,Logistic Regression,normal,19
0,92,biomarker,-2.2121549307696093,Logistic Regression,normal,19
1,92,Intercept,1.2621670588359004,Logistic Regression,normal,19
0,93,biomarker,-0.7997754426442903,Logistic Regression,normal,19
1,93,Intercept,0.45769060073341966,Logistic Regression,normal,19
0,94,biomarker,0.2424434478801091,Logistic Regression,normal,19
1,94,Intercept,-0.11457936738985453,Logistic Regression,normal,19
0,95,biomarker,0.25811755493613536,Logistic Regression,normal,19
1,95,Intercept,-0.16975878631706834,Logistic Regression,normal,19
0,96,biomarker,-0.2345550124735259,Logistic Regression,normal,19
1,96,Intercept,0.15836877260176685,Logistic Regression,normal,19
0,97,biomarker,1.0603525253434243,Logistic Regression,normal,19
1,97,Intercept,-0.6776513969564704,Logistic Regression,normal,19
0,98,biomarker,-0.21030386551015087,Logistic Regression,normal,19
1,98,Intercept,0.19263170596500656,Logistic Regression,normal,19
0,99,biomarker,0.37879245704010844,Logistic Regression,normal,19
1,99,Intercept,-0.24365877051114643,Logistic Regression,normal,19
0,100,biomarker,0.7832683094844902,Logistic Regression,normal,19
1,100,Intercept,-0.3336427300081255,Logistic Regression,normal,19
0,101,biomarker,0.5794837717017282,Logistic Regression,normal,19
1,101,Intercept,-0.35523489774819866,Logistic Regression,normal,19
0,102,biomarker,-0.9498994385918129,Logistic Regression,normal,19
1,102,Intercept,0.6246819462063704,Logistic Regression,normal,19
0,103,biomarker,-0.6305524939811122,Logistic Regression,normal,19
1,103,Intercept,0.44151976700426493,Logistic Regression,normal,19
0,104,biomarker,0.058284220208126854,Logistic Regression,normal,19
1,104,Intercept,-0.055465235137153145,Logistic Regression,normal,19
0,105,biomarker,-0.8561370523399087,Logistic Regression,normal,19
1,105,Intercept,0.531554268523703,Logistic Regression,normal,19
0,106,biomarker,0.4222812304885068,Logistic Regression,normal,19
1,106,Intercept,-0.36170963252557164,Logistic Regression,normal,19
0,107,biomarker,-0.3189210480863447,Logistic Regression,normal,19
1,107,Intercept,0.05498790521527169,Logistic Regression,normal,19
0,108,biomarker,0.5823486932365255,Logistic Regression,normal,19
1,108,Intercept,-0.49517825530995635,Logistic Regression,normal,19
0,109,biomarker,-1.2508011145578373,Logistic Regression,normal,19
1,109,Intercept,0.7497581618314512,Logistic Regression,normal,19
0,110,biomarker,-1.411339277579644,Logistic Regression,normal,19
1,110,Intercept,0.8464946489552432,Logistic Regression,normal,19
0,111,biomarker,-2.41274636293861,Logistic Regression,normal,19
1,111,Intercept,1.4679516498407197,Logistic Regression,normal,19
0,112,biomarker,-0.06202158931223968,Logistic Regression,normal,19
1,112,Intercept,-0.03748761771615472,Logistic Regression,normal,19
0,113,biomarker,0.3936301661891442,Logistic Regression,normal,19
1,113,Intercept,-0.35076115166420657,Logistic Regression,normal,19
0,114,biomarker,0.9300257921365562,Logistic Regression,normal,19
1,114,Intercept,-0.5676947088105201,Logistic Regression,normal,19
0,115,biomarker,-2.052104041742819,Logistic Regression,normal,19
1,115,Intercept,1.2465162121716906,Logistic Regression,normal,19
0,116,biomarker,-0.527288217675164,Logistic Regression,normal,19
1,116,Intercept,0.1398159875085395,Logistic Regression,normal,19
0,117,biomarker,-1.1438364782083348,Logistic Regression,normal,19
1,117,Intercept,0.6794210435047813,Logistic Regression,normal,19
0,118,biomarker,0.9524190766145081,Logistic Regression,normal,19
1,118,Intercept,-0.5755474639595567,Logistic Regression,normal,19
0,119,biomarker,-0.9342786604430336,Logistic Regression,normal,19
1,119,Intercept,0.6706051193417891,Logistic Regression,normal,19
0,120,biomarker,0.39389035054833554,Logistic Regression,normal,19
1,120,Intercept,-0.20432102894972623,Logistic Regression,normal,19
0,121,biomarker,1.6447846923064429,Logistic Regression,normal,19
1,121,Intercept,-1.123269607726741,Logistic Regression,normal,19
0,122,biomarker,1.4314829700514162,Logistic Regression,normal,19
1,122,Intercept,-0.7680433613020571,Logistic Regression,normal,19
0,123,biomarker,0.1964472291246295,Logistic Regression,normal,19
1,123,Intercept,-0.1868972785076385,Logistic Regression,normal,19
0,124,biomarker,0.15856775224208688,Logistic Regression,normal,19
1,124,Intercept,0.026950558192873196,Logistic Regression,normal,19
0,125,biomarker,-0.10877282301265388,Logistic Regression,normal,19
1,125,Intercept,-0.008315519697028423,Logistic Regression,normal,19
0,126,biomarker,1.231417353320662,Logistic Regression,normal,19
1,126,Intercept,-0.7887254269597946,Logistic Regression,normal,19
0,127,biomarker,2.3753467512127777,Logistic Regression,normal,19
1,127,Intercept,-1.3813983817787587,Logistic Regression,normal,19
0,128,biomarker,-1.3975806865183587,Logistic Regression,normal,19
1,128,Intercept,0.8406400124504869,Logistic Regression,normal,19
0,129,biomarker,2.0055933574235087,Logistic Regression,normal,19
1,129,Intercept,-1.0535253786417578,Logistic Regression,normal,19
0,130,biomarker,-0.35216273817961086,Logistic Regression,normal,19
1,130,Intercept,0.08298968896548961,Logistic Regression,normal,19
0,131,biomarker,-0.23992348829128035,Logistic Regression,normal,19
1,131,Intercept,0.06906459050009195,Logistic Regression,normal,19
0,132,biomarker,-0.36271890673555995,Logistic Regression,normal,19
1,132,Intercept,0.186178591396131,Logistic Regression,normal,19
0,133,biomarker,-1.0600123867036573,Logistic Regression,normal,19
1,133,Intercept,0.6841221213717068,Logistic Regression,normal,19
0,134,biomarker,0.3291750636407226,Logistic Regression,normal,19
1,134,Intercept,-0.25877872309755534,Logistic Regression,normal,19
0,135,biomarker,1.3872662402068103,Logistic Regression,normal,19
1,135,Intercept,-0.6866681782822128,Logistic Regression,normal,19
0,136,biomarker,0.28919557312941113,Logistic Regression,normal,19
1,136,Intercept,-0.22939765074068694,Logistic Regression,normal,19
0,137,biomarker,0.28060951057346745,Logistic Regression,normal,19
1,137,Intercept,-0.09110901113962928,Logistic Regression,normal,19
0,138,biomarker,0.7437031269582736,Logistic Regression,normal,19
1,138,Intercept,-0.49187550345139036,Logistic Regression,normal,19
