,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.3597272199958843,Logistic Regression,normal,310
1,0,Intercept,0.39105643380208277,Logistic Regression,normal,310
0,1,biomarker,0.21876561995858923,Logistic Regression,normal,310
1,1,Intercept,-0.1302612427908454,Logistic Regression,normal,310
0,2,biomarker,-2.4725081508222386,Logistic Regression,normal,310
1,2,Intercept,0.6626304480140146,Logistic Regression,normal,310
0,3,biomarker,0.5512605921204046,Logistic Regression,normal,310
1,3,Intercept,-0.1284738914663253,Logistic Regression,normal,310
0,4,biomarker,-0.5542175595649306,Logistic Regression,normal,310
1,4,Intercept,0.18760735015375465,Logistic Regression,normal,310
0,5,biomarker,-1.3612282924216363,Logistic Regression,normal,310
1,5,Intercept,0.6548608713196418,Logistic Regression,normal,310
0,6,biomarker,-0.8910761137158084,Logistic Regression,normal,310
1,6,Intercept,0.32338606078156723,Logistic Regression,normal,310
0,7,biomarker,-1.1124949056840738,Logistic Regression,normal,310
1,7,Intercept,0.19604239927078052,Logistic Regression,normal,310
0,8,biomarker,0.5212519946168797,Logistic Regression,normal,310
1,8,Intercept,-0.30959439229853675,Logistic Regression,normal,310
0,9,biomarker,-1.2340341482828556,Logistic Regression,normal,310
1,9,Intercept,0.3793726742751464,Logistic Regression,normal,310
0,10,biomarker,2.3920085635244868,Logistic Regression,normal,310
1,10,Intercept,-0.7718852145208123,Logistic Regression,normal,310
0,11,biomarker,0.4629979085404906,Logistic Regression,normal,310
1,11,Intercept,-0.060146836573035975,Logistic Regression,normal,310
0,12,biomarker,0.23586449105466495,Logistic Regression,normal,310
1,12,Intercept,-0.09290792780050493,Logistic Regression,normal,310
0,13,biomarker,-1.3655560426649194,Logistic Regression,normal,310
1,13,Intercept,0.26444879736065785,Logistic Regression,normal,310
0,14,biomarker,-0.8111494731196812,Logistic Regression,normal,310
1,14,Intercept,0.15975831636771698,Logistic Regression,normal,310
0,15,biomarker,2.391651670909564,Logistic Regression,normal,310
1,15,Intercept,-0.9309416838078346,Logistic Regression,normal,310
0,16,biomarker,-1.1344378460624556,Logistic Regression,normal,310
1,16,Intercept,0.3434900733154721,Logistic Regression,normal,310
