,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.03691804392785288,Logistic Regression,normal,237
1,0,Intercept,0.002756993802118574,Logistic Regression,normal,237
0,1,biomarker,1.3075091952520532,Logistic Regression,normal,237
1,1,Intercept,-0.8242829285007878,Logistic Regression,normal,237
0,2,biomarker,-2.138707002702578,Logistic Regression,normal,237
1,2,Intercept,1.2259241805881906,Logistic Regression,normal,237
0,3,biomarker,1.5124534245619192,Logistic Regression,normal,237
1,3,Intercept,-0.9913176780991568,Logistic Regression,normal,237
0,4,biomarker,-1.6831252193212254,Logistic Regression,normal,237
1,4,Intercept,1.0031359948548957,Logistic Regression,normal,237
0,5,biomarker,0.42856163947912757,Logistic Regression,normal,237
1,5,Intercept,0.04411828508273327,Logistic Regression,normal,237
0,6,biomarker,-2.7128539815543355,Logistic Regression,normal,237
1,6,Intercept,1.683967423442929,Logistic Regression,normal,237
0,7,biomarker,-0.6459132572287133,Logistic Regression,normal,237
1,7,Intercept,0.20760632137358184,Logistic Regression,normal,237
0,8,biomarker,-0.8770547881376021,Logistic Regression,normal,237
1,8,Intercept,0.35243906521696605,Logistic Regression,normal,237
0,9,biomarker,-0.6400413283091968,Logistic Regression,normal,237
1,9,Intercept,0.4441775853220439,Logistic Regression,normal,237
0,10,biomarker,-0.7343369643018877,Logistic Regression,normal,237
1,10,Intercept,0.3494492608833095,Logistic Regression,normal,237
0,11,biomarker,0.6425296288131598,Logistic Regression,normal,237
1,11,Intercept,-0.3020903481213033,Logistic Regression,normal,237
0,12,biomarker,-2.153006638345864,Logistic Regression,normal,237
1,12,Intercept,1.2294387317581492,Logistic Regression,normal,237
0,13,biomarker,0.4879023942245377,Logistic Regression,normal,237
1,13,Intercept,-0.40404752957128426,Logistic Regression,normal,237
0,14,biomarker,-0.05230953042471767,Logistic Regression,normal,237
1,14,Intercept,-0.09182974701492333,Logistic Regression,normal,237
0,15,biomarker,1.8671809708790315,Logistic Regression,normal,237
1,15,Intercept,-1.1638663879910212,Logistic Regression,normal,237
0,16,biomarker,-0.03223612919858265,Logistic Regression,normal,237
1,16,Intercept,0.04460428645140723,Logistic Regression,normal,237
0,17,biomarker,-0.3899681680225521,Logistic Regression,normal,237
1,17,Intercept,0.21514385104889544,Logistic Regression,normal,237
0,18,biomarker,0.8969116957602529,Logistic Regression,normal,237
1,18,Intercept,-0.5520960720509032,Logistic Regression,normal,237
0,19,biomarker,-0.9168776203676847,Logistic Regression,normal,237
1,19,Intercept,0.4679465519699646,Logistic Regression,normal,237
0,20,biomarker,0.5607565307452954,Logistic Regression,normal,237
1,20,Intercept,-0.3526582854212139,Logistic Regression,normal,237
0,21,biomarker,-0.830978900124474,Logistic Regression,normal,237
1,21,Intercept,0.41427532636445047,Logistic Regression,normal,237
0,22,biomarker,1.3415412463451164,Logistic Regression,normal,237
1,22,Intercept,-0.8033673811121026,Logistic Regression,normal,237
0,23,biomarker,0.6727273541304297,Logistic Regression,normal,237
1,23,Intercept,-0.17115946044576907,Logistic Regression,normal,237
0,24,biomarker,0.7489094211204095,Logistic Regression,normal,237
1,24,Intercept,-0.4449540770341579,Logistic Regression,normal,237
0,25,biomarker,0.9288655992898242,Logistic Regression,normal,237
1,25,Intercept,-0.36885490929418374,Logistic Regression,normal,237
0,26,biomarker,-0.214889497127804,Logistic Regression,normal,237
1,26,Intercept,0.11584197577950607,Logistic Regression,normal,237
0,27,biomarker,-0.23452482241561853,Logistic Regression,normal,237
1,27,Intercept,0.14061690055382703,Logistic Regression,normal,237
0,28,biomarker,-0.6138170294346871,Logistic Regression,normal,237
1,28,Intercept,0.293799503397948,Logistic Regression,normal,237
0,29,biomarker,3.03943392565301,Logistic Regression,normal,237
1,29,Intercept,-1.8859193740331097,Logistic Regression,normal,237
0,30,biomarker,-0.678395872110181,Logistic Regression,normal,237
1,30,Intercept,0.31680395325594385,Logistic Regression,normal,237
0,31,biomarker,0.0080082358959341,Logistic Regression,normal,237
1,31,Intercept,-0.12236325757122993,Logistic Regression,normal,237
0,32,biomarker,-1.2692604456816126,Logistic Regression,normal,237
1,32,Intercept,0.6894455873521439,Logistic Regression,normal,237
0,33,biomarker,1.4910487293529802,Logistic Regression,normal,237
1,33,Intercept,-0.8201632023218535,Logistic Regression,normal,237
0,34,biomarker,-0.20149937260017395,Logistic Regression,normal,237
1,34,Intercept,0.13896177143224425,Logistic Regression,normal,237
0,35,biomarker,-0.9122913325505994,Logistic Regression,normal,237
1,35,Intercept,0.34608099870213327,Logistic Regression,normal,237
0,36,biomarker,0.14291617314583993,Logistic Regression,normal,237
1,36,Intercept,-0.10635464778521776,Logistic Regression,normal,237
0,37,biomarker,0.056111771970837415,Logistic Regression,normal,237
1,37,Intercept,-0.05590600904551914,Logistic Regression,normal,237
0,38,biomarker,0.2980684720125692,Logistic Regression,normal,237
1,38,Intercept,-0.02972856097771963,Logistic Regression,normal,237
0,39,biomarker,-1.7233149710504196,Logistic Regression,normal,237
1,39,Intercept,1.1152653856190768,Logistic Regression,normal,237
0,40,biomarker,-2.5561848115795893,Logistic Regression,normal,237
1,40,Intercept,1.275616781881323,Logistic Regression,normal,237
0,41,biomarker,-0.5089662353216157,Logistic Regression,normal,237
1,41,Intercept,0.17815042825971766,Logistic Regression,normal,237
0,42,biomarker,-1.9505162099063362,Logistic Regression,normal,237
1,42,Intercept,0.9919098874113785,Logistic Regression,normal,237
0,43,biomarker,-0.15421425537086939,Logistic Regression,normal,237
1,43,Intercept,0.01828935058760913,Logistic Regression,normal,237
0,44,biomarker,-2.171677451508382,Logistic Regression,normal,237
1,44,Intercept,1.3389060119855019,Logistic Regression,normal,237
0,45,biomarker,-0.30294271163906655,Logistic Regression,normal,237
1,45,Intercept,0.1974694919094127,Logistic Regression,normal,237
0,46,biomarker,-1.0476113097177029,Logistic Regression,normal,237
1,46,Intercept,0.5876929172651691,Logistic Regression,normal,237
0,47,biomarker,0.16711059043779725,Logistic Regression,normal,237
1,47,Intercept,0.033856648581243605,Logistic Regression,normal,237
0,48,biomarker,0.10039415800654214,Logistic Regression,normal,237
1,48,Intercept,-0.12862884701368368,Logistic Regression,normal,237
0,49,biomarker,-0.348264702054602,Logistic Regression,normal,237
1,49,Intercept,0.40091010922348363,Logistic Regression,normal,237
0,50,biomarker,0.8588299543085358,Logistic Regression,normal,237
1,50,Intercept,-0.5821623886648444,Logistic Regression,normal,237
0,51,biomarker,2.3797410237865058,Logistic Regression,normal,237
