,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46625929661106225,normal,408
1,Logistic Regression,roc_auc,1,0.46667902241991427,normal,408
2,Logistic Regression,roc_auc,2,0.4709715942714588,normal,408
3,Logistic Regression,roc_auc,3,0.46015393755692163,normal,408
4,Logistic Regression,roc_auc,4,0.4560832499008591,normal,408
5,Logistic Regression,roc_auc,5,0.4675724532198196,normal,408
6,Logistic Regression,roc_auc,6,0.46597306688289986,normal,408
7,Logistic Regression,roc_auc,7,0.4515196308629327,normal,408
8,Logistic Regression,roc_auc,8,0.47063870573088934,normal,408
9,Logistic Regression,roc_auc,9,0.4553644273259471,normal,408
10,Logistic Regression,roc_auc,10,0.4534594522672972,normal,408
11,Logistic Regression,roc_auc,11,0.448040653259381,normal,408
12,Logistic Regression,roc_auc,12,0.45594585064998877,normal,408
13,Logistic Regression,roc_auc,13,0.46100625656592353,normal,408
14,Logistic Regression,roc_auc,14,0.4567115848323837,normal,408
15,Logistic Regression,roc_auc,15,0.4373619132438344,normal,408
16,Logistic Regression,roc_auc,16,0.4654997089868161,normal,408
17,Logistic Regression,roc_auc,17,0.451154797255774,normal,408
18,Logistic Regression,roc_auc,18,0.46414370882627687,normal,408
19,Logistic Regression,roc_auc,19,0.4540068766763682,normal,408
20,Logistic Regression,roc_auc,20,0.47941052025258846,normal,408
21,Logistic Regression,roc_auc,21,0.4543303387495994,normal,408
22,Logistic Regression,roc_auc,22,0.46782423920062477,normal,408
23,Logistic Regression,roc_auc,23,0.47338158656629997,normal,408
24,Logistic Regression,roc_auc,24,0.46524115131338717,normal,408
25,Logistic Regression,roc_auc,25,0.45154541863576836,normal,408
26,Logistic Regression,roc_auc,26,0.4689497274098958,normal,408
27,Logistic Regression,roc_auc,27,0.4483263754817659,normal,408
28,Logistic Regression,roc_auc,28,0.4679342954304537,normal,408
29,Logistic Regression,roc_auc,29,0.45590648473265477,normal,408
30,Logistic Regression,roc_auc,30,0.4589909663541283,normal,408
31,Logistic Regression,roc_auc,31,0.46370063604793205,normal,408
32,Logistic Regression,roc_auc,32,0.46048362092928774,normal,408
33,Logistic Regression,roc_auc,33,0.4698231964576167,normal,408
34,Logistic Regression,roc_auc,34,0.4624893043024403,normal,408
35,Logistic Regression,roc_auc,35,0.4544677541224054,normal,408
36,Logistic Regression,roc_auc,36,0.4604343823021719,normal,408
37,Logistic Regression,roc_auc,37,0.47315952590861665,normal,408
38,Logistic Regression,roc_auc,38,0.4461624006425372,normal,408
39,Logistic Regression,roc_auc,39,0.4674838824418656,normal,408
40,Logistic Regression,roc_auc,40,0.4611637746215255,normal,408
41,Logistic Regression,roc_auc,41,0.44327877002910454,normal,408
42,Logistic Regression,roc_auc,42,0.4704922723524614,normal,408
43,Logistic Regression,roc_auc,43,0.449207465257716,normal,408
44,Logistic Regression,roc_auc,44,0.4637640494405125,normal,408
45,Logistic Regression,roc_auc,45,0.4378568879173591,normal,408
46,Logistic Regression,roc_auc,46,0.46217431662505604,normal,408
47,Logistic Regression,roc_auc,47,0.4758406746466546,normal,408
48,Logistic Regression,roc_auc,48,0.46977800192824853,normal,408
49,Logistic Regression,roc_auc,49,0.46643939286146224,normal,408
50,Logistic Regression,average_precision,0,0.48414473919092055,normal,408
51,Logistic Regression,average_precision,1,0.477341381480064,normal,408
52,Logistic Regression,average_precision,2,0.48509296228097115,normal,408
53,Logistic Regression,average_precision,3,0.4930222890219939,normal,408
