,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.5308324339646706,Logistic Regression,normal,207
1,0,Intercept,0.37082426689715753,Logistic Regression,normal,207
0,1,biomarker,-2.151699869888125,Logistic Regression,normal,207
1,1,Intercept,1.4238179639316586,Logistic Regression,normal,207
0,2,biomarker,1.488361152274641,Logistic Regression,normal,207
1,2,Intercept,-1.0115873508354054,Logistic Regression,normal,207
0,3,biomarker,1.136346886819978,Logistic Regression,normal,207
1,3,Intercept,-0.8240463167160192,Logistic Regression,normal,207
0,4,biomarker,2.0835096992388715,Logistic Regression,normal,207
1,4,Intercept,-1.368312572477986,Logistic Regression,normal,207
0,5,biomarker,1.3355606650967038,Logistic Regression,normal,207
1,5,Intercept,-0.6269458973489345,Logistic Regression,normal,207
0,6,biomarker,0.5500288271367333,Logistic Regression,normal,207
1,6,Intercept,-0.28515981294822024,Logistic Regression,normal,207
0,7,biomarker,-1.2887421924983649,Logistic Regression,normal,207
1,7,Intercept,0.7166787857752214,Logistic Regression,normal,207
0,8,biomarker,0.13123444273676413,Logistic Regression,normal,207
1,8,Intercept,-0.24986201382695863,Logistic Regression,normal,207
0,9,biomarker,3.0396677578399927,Logistic Regression,normal,207
1,9,Intercept,-1.9990507857695066,Logistic Regression,normal,207
0,10,biomarker,0.477797758728966,Logistic Regression,normal,207
1,10,Intercept,-0.3882031846746552,Logistic Regression,normal,207
0,11,biomarker,-0.7037570849577321,Logistic Regression,normal,207
1,11,Intercept,0.5504347543865427,Logistic Regression,normal,207
0,12,biomarker,-1.2252920399022742,Logistic Regression,normal,207
1,12,Intercept,0.8214846629933981,Logistic Regression,normal,207
0,13,biomarker,0.033958840834040896,Logistic Regression,normal,207
1,13,Intercept,-0.1415286136903281,Logistic Regression,normal,207
0,14,biomarker,0.5372293417068323,Logistic Regression,normal,207
1,14,Intercept,-0.47437390663919826,Logistic Regression,normal,207
0,15,biomarker,-0.8881324600433406,Logistic Regression,normal,207
1,15,Intercept,0.537577700303885,Logistic Regression,normal,207
0,16,biomarker,1.0728129698052398,Logistic Regression,normal,207
1,16,Intercept,-0.7603315538708,Logistic Regression,normal,207
0,17,biomarker,-0.48394266793358515,Logistic Regression,normal,207
1,17,Intercept,0.36289027173871125,Logistic Regression,normal,207
0,18,biomarker,-0.05181923548521547,Logistic Regression,normal,207
1,18,Intercept,0.010928818492351862,Logistic Regression,normal,207
0,19,biomarker,-0.2301669935012144,Logistic Regression,normal,207
1,19,Intercept,0.08106095823030451,Logistic Regression,normal,207
0,20,biomarker,1.9828509262956693,Logistic Regression,normal,207
1,20,Intercept,-1.3557970886086093,Logistic Regression,normal,207
0,21,biomarker,2.024294745587108,Logistic Regression,normal,207
1,21,Intercept,-1.4399603884607153,Logistic Regression,normal,207
0,22,biomarker,-1.0086887867649528,Logistic Regression,normal,207
1,22,Intercept,0.6524271492086663,Logistic Regression,normal,207
0,23,biomarker,0.25822688524873416,Logistic Regression,normal,207
1,23,Intercept,0.03992334046170526,Logistic Regression,normal,207
0,24,biomarker,-0.8025137542587647,Logistic Regression,normal,207
1,24,Intercept,0.44020082976870845,Logistic Regression,normal,207
0,25,biomarker,-1.5443076926101955,Logistic Regression,normal,207
1,25,Intercept,1.239100829225643,Logistic Regression,normal,207
0,26,biomarker,1.2598577357356657,Logistic Regression,normal,207
1,26,Intercept,-0.8461156296034844,Logistic Regression,normal,207
0,27,biomarker,0.37879430161679745,Logistic Regression,normal,207
1,27,Intercept,-0.23241471764909327,Logistic Regression,normal,207
